5954,0.022727272727272728
5955,0.2
5956,0.05555555555555555
5957,0.021739130434782608
5958,0.010101010101010102
5959,0.05084745762711865
5960,1.0
5961,0.03614457831325301
5962,0.07692307692307693
5963,0.1111111111111111
5964,0.023255813953488372
5965,0.10869565217391304
5966,0.0125
5967,0.029411764705882353
5968,0.05405405405405406
5969,0.02631578947368421
5970,0.25
5971,0.022727272727272728
5972,0.0
5973,0.03305785123966942
5974,0.037037037037037035
5975,0.022222222222222223
5976,0.07228915662650602
5977,0.03636363636363636
5978,0.07692307692307693
5979,0.23529411764705882
5980,0.011764705882352941
5981,0.019867549668874173
5982,0.06666666666666667
5983,0.02531645569620253
5984,0.0
5985,1.0
5986,0.05970149253731343
5987,0.023255813953488372
5988,0.09278350515463918
5989,0.1111111111111111
5990,0.018691588785046728
5991,0.012345679012345678
5992,0.01694915254237288
5993,0.06153846153846154
5994,0.022058823529411766
5995,0.0136986301369863
5996,0.0625
5997,0.0784313725490196
5998,0.021052631578947368
5999,0.054502369668246446
6000,0.06
6001,0.024390243902439025
6002,0.028169014084507043
6003,0.017543859649122806
6004,0.05084745762711865
6005,0.0425531914893617
6006,0.3333333333333333
6007,0.06451612903225806
6008,0.049099836333878884
6009,0.1388888888888889
6010,0.07142857142857142
6011,0.14285714285714285
6012,0.09090909090909091
6013,0.014492753623188406
6014,0.009523809523809525
6015,0.06060606060606061
6016,0.0425531914893617
6017,0.013513513513513514
6018,0.030927835051546393
6019,0.0
6020,0.022727272727272728
6021,0.14285714285714285
6022,1.0
6023,0.029411764705882353
6024,0.1793103448275862
6025,0.034482758620689655
6026,0.06976744186046512
6027,0.035398230088495575
6028,1.0
6029,0.03278688524590164
6030,0.013888888888888888
6031,0.02
6032,0.0
6033,0.043478260869565216
6034,0.01680672268907563
6035,0.0
6036,0.1
6037,0.02830188679245283
6038,0.0196078431372549
6039,0.009259259259259259
6040,0.034482758620689655
6041,0.12396694214876033
6042,0.14285714285714285
6043,0.018633540372670808
6044,0.06779661016949153
6045,0.0
6046,0.03980099502487562
6047,0.0
6048,0.08571428571428572
6049,0.05172413793103448
6050,0.057692307692307696
6051,0.25
6052,0.026785714285714284
6053,0.015873015873015872
6054,0.06673306772908366
6055,0.1956521739130435
6056,0.0375
6057,0.038461538461538464
6058,0.14285714285714285
6059,0.0
6060,0.017241379310344827
6061,0.6305732484076433
6062,0.05084745762711865
6063,1.0
6064,0.05970149253731343
6065,0.022821576763485476
6066,0.3333333333333333
6067,0.125
6068,0.055248618784530384
6069,0.1
6070,0.06060606060606061
6071,0.017094017094017096
6072,0.12162162162162163
6073,0.041666666666666664
6074,0.02666666666666667
6075,0.039735099337748346
6076,0.07407407407407407
6077,0.012345679012345678
6078,0.0
6079,1.0
6080,0.05555555555555555
6081,0.05660377358490566
6082,0.023809523809523808
6083,0.04
6084,0.08
6085,0.15384615384615385
6086,0.018518518518518517
6087,0.125
6088,0.08333333333333333
6089,0.02857142857142857
6090,0.0273972602739726
6091,0.15151515151515152
6092,0.034482758620689655
6093,0.041884816753926704
6094,0.06578947368421052
6095,0.05454545454545454
6096,0.10810810810810811
6097,0.03125
6098,0.09375
6099,0.028169014084507043
6100,0.014925373134328358
6101,0.023529411764705882
6102,0.017094017094017096
6103,0.015873015873015872
6104,0.018518518518518517
6105,0.015151515151515152
6106,0.09803921568627451
6107,0.023809523809523808
6108,0.04
6109,0.375
6110,0.2857142857142857
6111,0.022727272727272728
6112,0.05952380952380952
6113,0.23076923076923078
6114,0.24615384615384617
6115,0.0
6116,0.019801980198019802
6117,0.07692307692307693
6118,0.06666666666666667
6119,0.02857142857142857
6120,0.012987012987012988
6121,0.011363636363636364
6122,0.05172413793103448
6123,0.01935483870967742
6124,0.0
6125,0.043478260869565216
6126,0.0297029702970297
6127,0.0392156862745098
6128,0.031007751937984496
6129,0.03773584905660377
6130,0.18181818181818182
6131,0.04081632653061224
6132,0.01680672268907563
6133,0.014285714285714285
6134,0.17073170731707318
6135,0.018867924528301886
6136,0.075
6137,0.1
6138,0.061224489795918366
6139,1.0
6140,0.044444444444444446
6141,0.017241379310344827
6142,0.09574468085106383
6143,0.057692307692307696
6144,0.10714285714285714
6145,0.06382978723404255
6146,0.0
6147,0.061855670103092786
6148,0.047619047619047616
6149,0.06
6150,0.02127659574468085
6151,0.0125
6152,0.02
6153,0.015957446808510637
6154,0.06060606060606061
6155,0.015355086372360844
6156,0.1956521739130435
6157,0.03225806451612903
6158,1.0
6159,0.018867924528301886
6160,0.025974025974025976
6161,0.04477611940298507
6162,0.0
6163,0.015151515151515152
6164,0.036231884057971016
6165,0.0967741935483871
6166,0.34782608695652173
6167,0.02912621359223301
6168,0.03636363636363636
6169,0.04357298474945534
6170,0.012195121951219513
6171,0.0136986301369863
6172,0.05263157894736842
6173,0.038834951456310676
6174,0.016129032258064516
6175,0.02564102564102564
6176,0.045454545454545456
6177,0.023668639053254437
6178,0.03954802259887006
6179,0.023529411764705882
6180,0.07514450867052024
6181,0.058823529411764705
6182,0.015384615384615385
6183,0.017699115044247787
6184,0.25
6185,0.019230769230769232
6186,0.1864406779661017
6187,0.03592814371257485
6188,0.13157894736842105
6189,0.04375
6190,0.06896551724137931
6191,0.06976744186046512
6192,0.06428571428571428
6193,0.016129032258064516
6194,0.03773584905660377
6195,0.125
6196,0.017857142857142856
6197,0.08333333333333333
6198,0.018867924528301886
6199,0.05925925925925926
6200,0.13333333333333333
6201,0.0
6202,0.07894736842105263
6203,0.03773584905660377
6204,0.046511627906976744
6205,0.04918032786885246
6206,0.06451612903225806
6207,0.02
6208,0.048
6209,0.023255813953488372
6210,0.03278688524590164
6211,0.045454545454545456
6212,0.03496503496503497
6213,0.04838709677419355
6214,0.0625
6215,0.041666666666666664
6216,0.043478260869565216
6217,0.0
6218,0.0
6219,0.07692307692307693
6220,0.05
6221,0.0
6222,0.03636363636363636
6223,0.009523809523809525
6224,0.04950495049504951
6225,0.02666666666666667
6226,0.045871559633027525
6227,0.05555555555555555
6228,0.0625
6229,0.08571428571428572
6230,0.1724137931034483
6231,0.1111111111111111
6232,0.06451612903225806
6233,0.09944751381215469
6234,0.04477611940298507
6235,0.05714285714285714
6236,0.024390243902439025
6237,0.05660377358490566
6238,0.02666666666666667
6239,0.02857142857142857
6240,0.014925373134328358
6241,0.047619047619047616
6242,0.021739130434782608
6243,0.02727272727272727
6244,0.0
6245,0.037037037037037035
6246,0.0125
6247,0.09375
6248,0.02608695652173913
6249,0.050359712230215826
6250,0.0
6251,0.0
6252,0.0625
6253,0.01912568306010929
6254,0.0273972602739726
6255,0.019801980198019802
6256,0.013888888888888888
6257,0.0
6258,0.1206896551724138
6259,0.017094017094017096
6260,0.01020408163265306
6261,0.025
6262,0.011494252873563218
6263,0.08333333333333333
6264,0.05714285714285714
6265,0.08695652173913043
6266,0.024539877300613498
6267,0.0625
6268,0.07865168539325842
6269,0.02097902097902098
6270,0.039603960396039604
6271,0.031746031746031744
6272,0.06306306306306306
6273,0.08108108108108109
6274,0.0851063829787234
6275,0.1724137931034483
6276,0.011235955056179775
6277,0.046511627906976744
6278,0.0
6279,0.0
6280,0.0
6281,0.024793388429752067
6282,0.0
6283,0.05
6284,0.041666666666666664
6285,0.05
6286,0.043478260869565216
6287,0.014705882352941176
6288,0.045454545454545456
6289,0.03571428571428571
6290,0.020833333333333332
6291,0.03508771929824561
6292,0.02586206896551724
6293,0.1
6294,0.0425531914893617
6295,0.10606060606060606
6296,0.06134969325153374
6297,0.023809523809523808
6298,0.09090909090909091
6299,0.1590909090909091
6300,0.1282051282051282
6301,0.0
6302,0.0392156862745098
6303,0.03225806451612903
6304,0.04878048780487805
6305,0.020833333333333332
6306,0.020833333333333332
6307,0.05263157894736842
6308,0.03184713375796178
6309,0.05714285714285714
6310,0.07692307692307693
6311,0.02564102564102564
6312,0.125
6313,0.06
6314,0.125
6315,0.010101010101010102
6316,0.057803468208092484
6317,0.058823529411764705
6318,0.04838709677419355
6319,0.009615384615384616
6320,0.058823529411764705
6321,0.043478260869565216
6322,0.013157894736842105
6323,0.09333333333333334
6324,0.1111111111111111
6325,0.03225806451612903
6326,0.04263565891472868
6327,0.05263157894736842
6328,0.009345794392523364
6329,0.03910614525139665
6330,0.05405405405405406
6331,0.03278688524590164
6332,0.022727272727272728
6333,0.03125
6334,0.028846153846153848
6335,0.043478260869565216
6336,0.12280701754385964
6337,0.021052631578947368
6338,0.023076923076923078
6339,0.07509881422924901
6340,0.08571428571428572
6341,0.0547945205479452
6342,0.03111111111111111
6343,0.05263157894736842
6344,0.0
6345,0.08823529411764706
6346,0.06060606060606061
6347,1.0
6348,0.024390243902439025
6349,0.0
6350,0.038461538461538464
6351,0.08928571428571429
6352,0.015873015873015872
6353,0.031746031746031744
6354,0.12149532710280374
6355,0.08333333333333333
6356,0.08695652173913043
6357,0.02040816326530612
6358,0.017241379310344827
6359,0.49193548387096775
6360,0.024390243902439025
6361,0.004830917874396135
6362,0.08
6363,0.015151515151515152
6364,0.02142857142857143
6365,0.023166023166023165
6366,0.018518518518518517
6367,0.040169133192389
6368,0.03278688524590164
6369,0.055248618784530384
6370,0.041666666666666664
6371,0.021505376344086023
6372,0.15384615384615385
6373,0.05405405405405406
6374,0.05714285714285714
6375,0.056818181818181816
6376,0.050431320504313204
6377,0.03076923076923077
6378,0.025735294117647058
6379,0.05
6380,0.01639344262295082
6381,0.04081632653061224
6382,0.030864197530864196
6383,0.11940298507462686
6384,0.5
6385,0.017391304347826087
6386,0.21428571428571427
6387,0.016666666666666666
6388,0.03508771929824561
6389,0.0
6390,0.029850746268656716
6391,0.01639344262295082
6392,0.05128205128205128
6393,0.1
6394,0.03225806451612903
6395,0.012048192771084338
6396,0.014423076923076924
6397,0.05714285714285714
6398,0.02564102564102564
6399,0.009900990099009901
6400,0.03816793893129771
6401,0.15
6402,0.041379310344827586
6403,0.08823529411764706
6404,0.017857142857142856
6405,0.25
6406,0.06673306772908366
6407,0.0
6408,0.017857142857142856
6409,0.011299435028248588
6410,0.0
6411,0.027607361963190184
6412,0.021660649819494584
6413,1.0
6414,0.2631578947368421
6415,0.028455284552845527
6416,0.21212121212121213
6417,0.04838709677419355
6418,0.020833333333333332
6419,0.03414634146341464
6420,0.0
6421,0.04918032786885246
6422,0.02040816326530612
6423,0.046875
6424,0.18518518518518517
6425,0.027777777777777776
6426,0.16
6427,0.014925373134328358
6428,0.0
6429,0.047619047619047616
6430,0.04838709677419355
6431,0.10909090909090909
6432,0.10638297872340426
6433,0.5
6434,0.05
6435,0.07352941176470588
6436,0.06818181818181818
6437,0.1111111111111111
6438,0.014925373134328358
6439,0.11764705882352941
6440,0.016129032258064516
6441,0.03571428571428571
6442,0.09090909090909091
6443,0.015873015873015872
6444,0.01507537688442211
6445,0.036458333333333336
6446,0.01818181818181818
6447,0.013157894736842105
6448,0.125
6449,0.011111111111111112
6450,0.028985507246376812
6451,0.030303030303030304
6452,0.10256410256410256
6453,0.21052631578947367
6454,0.024390243902439025
6455,0.12
6456,0.029411764705882353
6457,0.07462686567164178
6458,0.04
6459,0.06666666666666667
6460,0.05
6461,0.023809523809523808
6462,0.03389830508474576
6463,0.04838709677419355
6464,0.03389830508474576
6465,0.06329113924050633
6466,0.01694915254237288
6467,0.021052631578947368
6468,0.24444444444444444
6469,0.0425531914893617
6470,0.05263157894736842
6471,0.050359712230215826
6472,0.05405405405405406
6473,0.06324110671936758
6474,0.022922636103151862
6475,0.024390243902439025
6476,0.012084592145015106
6477,0.033707865168539325
6478,0.004219409282700422
6479,0.0425531914893617
6480,0.14705882352941177
6481,0.1
6482,0.022222222222222223
6483,0.05
6484,0.017857142857142856
6485,0.05172413793103448
6486,0.028037383177570093
6487,0.0375
6488,0.1111111111111111
6489,0.2
6490,0.0
6491,0.023255813953488372
6492,0.05405405405405406
6493,0.058823529411764705
6494,1.0
6495,0.043478260869565216
6496,0.05555555555555555
6497,0.020833333333333332
6498,0.05555555555555555
6499,0.0851063829787234
6500,0.06040268456375839
6501,0.018518518518518517
6502,0.04054054054054054
6503,0.017241379310344827
6504,0.16666666666666666
6505,0.06030150753768844
6506,0.016260162601626018
6507,0.0784313725490196
6508,0.025
6509,0.004291845493562232
6510,0.02564102564102564
6511,0.057692307692307696
6512,0.008064516129032258
6513,0.10526315789473684
6514,0.023255813953488372
6515,0.01568627450980392
6516,0.2
6517,0.10526315789473684
6518,0.014084507042253521
6519,0.11764705882352941
6520,0.02631578947368421
6521,0.05673758865248227
6522,0.2
6523,0.022727272727272728
6524,0.02247191011235955
6525,0.026845637583892617
6526,0.026058631921824105
6527,0.03571428571428571
6528,0.02127659574468085
6529,0.125
6530,0.00411522633744856
6531,0.15384615384615385
6532,0.11764705882352941
6533,0.07317073170731707
6534,0.01507537688442211
6535,0.06756756756756757
6536,0.02702702702702703
6537,0.022727272727272728
6538,0.08490566037735849
6539,0.03278688524590164
6540,0.02631578947368421
6541,0.020202020202020204
6542,0.02857142857142857
6543,0.5223880597014925
6544,0.046511627906976744
6545,0.022988505747126436
6546,0.15463917525773196
6547,0.01694915254237288
6548,0.04326923076923077
6549,0.015625
6550,0.012987012987012988
6551,0.02564102564102564
6552,0.05263157894736842
6553,0.034482758620689655
6554,0.029940119760479042
6555,0.034482758620689655
6556,0.05660377358490566
6557,0.0423728813559322
6558,0.0449438202247191
6559,0.07462686567164178
6560,0.058823529411764705
6561,0.032
6562,0.15517241379310345
6563,0.09090909090909091
6564,0.18032786885245902
6565,0.014492753623188406
6566,0.04918032786885246
6567,0.1111111111111111
6568,0.1111111111111111
6569,0.03278688524590164
6570,0.07547169811320754
6571,0.0
6572,0.07407407407407407
6573,0.046822742474916385
6574,0.16
6575,1.0
6576,0.021739130434782608
6577,0.02702702702702703
6578,0.012269938650306749
6579,0.042105263157894736
6580,0.09565217391304348
6581,0.9761904761904762
6582,0.25
6583,0.017142857142857144
6584,0.02702702702702703
6585,0.0
6586,0.010582010582010581
6587,0.07692307692307693
6588,0.021505376344086023
6589,0.034482758620689655
6590,0.0
6591,0.023809523809523808
6592,0.14285714285714285
6593,0.030303030303030304
6594,0.24
6595,0.004524886877828055
6596,0.020833333333333332
6597,0.08571428571428572
6598,0.13953488372093023
6599,0.0196078431372549
6600,0.10416666666666667
6601,0.024096385542168676
6602,0.013824884792626729
6603,0.014705882352941176
6604,1.0
6605,0.020833333333333332
6606,0.0
6607,0.02564102564102564
6608,0.016129032258064516
6609,0.13382899628252787
6610,0.12121212121212122
6611,0.03125
6612,0.05362776025236593
6613,0.01639344262295082
6614,0.05172413793103448
6615,0.05217391304347826
6616,0.07142857142857142
6617,0.05194805194805195
6618,0.1
6619,0.07042253521126761
6620,0.09836065573770492
6621,0.02702702702702703
6622,0.01098901098901099
6623,0.028169014084507043
6624,0.013513513513513514
6625,0.020460358056265986
6626,0.027944111776447105
6627,0.21739130434782608
6628,0.058823529411764705
6629,0.03
6630,0.013333333333333334
6631,0.0425531914893617
6632,0.02880658436213992
6633,0.027777777777777776
6634,0.05454545454545454
6635,0.022727272727272728
6636,0.041666666666666664
6637,0.015384615384615385
6638,0.04225352112676056
6639,0.0
6640,1.0
6641,0.033112582781456956
6642,0.1111111111111111
6643,0.09836065573770492
6644,0.011627906976744186
6645,0.016129032258064516
6646,0.043478260869565216
6647,0.041237113402061855
6648,0.012987012987012988
6649,0.020833333333333332
6650,0.08256880733944955
6651,0.015625
6652,0.0
6653,0.02040816326530612
6654,0.05555555555555555
6655,0.010869565217391304
6656,0.02666666666666667
6657,0.02631578947368421
6658,0.009259259259259259
6659,0.012048192771084338
6660,0.014084507042253521
6661,0.05263157894736842
6662,0.0
6663,0.07317073170731707
6664,0.022900763358778626
6665,0.047619047619047616
6666,0.125
6667,0.03015075376884422
6668,0.03663003663003663
6669,0.030303030303030304
6670,0.0423728813559322
6671,0.08333333333333333
6672,0.1511627906976744
6673,0.15517241379310345
6674,0.03278688524590164
6675,0.06578947368421052
6676,0.03524229074889868
6677,0.05263157894736842
6678,0.125
6679,0.058823529411764705
6680,0.014084507042253521
6681,0.01639344262295082
6682,0.0625
6683,0.25
6684,0.05825242718446602
6685,0.04201680672268908
6686,0.0546875
6687,0.0390625
6688,0.07352941176470588
6689,0.05970149253731343
6690,0.0196078431372549
6691,0.056074766355140186
6692,0.047619047619047616
6693,0.06382978723404255
6694,0.35294117647058826
6695,0.03488372093023256
6696,0.0
6697,0.09836065573770492
6698,0.025
6699,0.029411764705882353
6700,0.045454545454545456
6701,0.017857142857142856
6702,0.0
6703,0.01098901098901099
6704,0.056818181818181816
6705,0.05128205128205128
6706,0.0958904109589041
6707,1.0
6708,0.046511627906976744
6709,0.05660377358490566
6710,0.03260869565217391
6711,0.04918032786885246
6712,0.010416666666666666
6713,0.0
6714,0.0625
6715,0.125
6716,0.008928571428571428
6717,0.010869565217391304
6718,0.08064516129032258
6719,0.017467248908296942
6720,0.0975609756097561
6721,0.03937007874015748
6722,0.036011080332409975
6723,0.08108108108108109
6724,0.022222222222222223
6725,0.0603448275862069
6726,0.07142857142857142
6727,0.08888888888888889
6728,0.058823529411764705
6729,0.010309278350515464
6730,0.2631578947368421
6731,0.0
6732,0.05319148936170213
6733,0.02040816326530612
6734,0.06666666666666667
6735,0.03773584905660377
6736,0.03571428571428571
6737,0.03508771929824561
6738,0.0625
6739,0.058823529411764705
6740,0.022222222222222223
6741,0.017241379310344827
6742,0.11538461538461539
6743,0.0547945205479452
6744,0.027149321266968326
6745,0.09090909090909091
6746,0.01912568306010929
6747,0.075
6748,0.044444444444444446
6749,0.012658227848101266
6750,0.018633540372670808
6751,0.041666666666666664
6752,0.08333333333333333
6753,0.07692307692307693
6754,0.06067961165048544
6755,0.061224489795918366
6756,0.14285714285714285
6757,0.04609929078014184
6758,0.15328467153284672
6759,0.11363636363636363
6760,0.05263157894736842
6761,0.4868421052631579
6762,0.06382978723404255
6763,0.045871559633027525
6764,0.0
6765,0.03208556149732621
6766,0.004739336492890996
6767,0.01680672268907563
6768,0.03333333333333333
6769,0.015873015873015872
6770,0.0
6771,0.02727272727272727
6772,0.023255813953488372
6773,0.047337278106508875
6774,0.15625
6775,0.0425531914893617
6776,0.02040816326530612
6777,0.16666666666666666
6778,0.125
6779,0.09848484848484848
6780,0.061224489795918366
6781,0.004672897196261682
6782,0.018518518518518517
6783,0.0223463687150838
6784,0.053763440860215055
6785,0.08333333333333333
6786,0.058823529411764705
6787,0.05263157894736842
6788,0.0
6789,0.012987012987012988
6790,0.11764705882352941
6791,0.06557377049180328
6792,0.11538461538461539
6793,0.07547169811320754
6794,0.11627906976744186
6795,0.011695906432748537
6796,0.028037383177570093
6797,0.011904761904761904
6798,0.058823529411764705
6799,0.04918032786885246
6800,0.03125
6801,0.05263157894736842
6802,0.024844720496894408
6803,0.031746031746031744
6804,0.04040404040404041
6805,0.03636363636363636
6806,0.02040816326530612
6807,0.059113300492610835
6808,0.0
6809,0.015384615384615385
6810,0.09302325581395349
6811,0.09090909090909091
6812,0.026785714285714284
6813,0.0136986301369863
6814,0.017094017094017096
6815,0.0
6816,0.034482758620689655
6817,0.08860759493670886
6818,0.03896103896103896
6819,0.04245283018867924
6820,0.125
6821,0.05982905982905983
6822,0.028350515463917526
6823,0.135752688172043
6824,0.043478260869565216
6825,0.013333333333333334
6826,0.06818181818181818
6827,0.011363636363636364
6828,0.02127659574468085
6829,0.12903225806451613
6830,0.018518518518518517
6831,0.04285714285714286
6832,0.19047619047619047
6833,0.0
6834,0.07142857142857142
6835,0.05660377358490566
6836,0.05555555555555555
6837,0.02459016393442623
6838,0.0392156862745098
6839,0.041666666666666664
6840,0.05555555555555555
6841,0.02702702702702703
6842,0.014084507042253521
6843,0.08108108108108109
6844,0.021505376344086023
6845,0.05263157894736842
6846,0.011111111111111112
6847,0.017543859649122806
6848,0.10344827586206896
6849,0.027586206896551724
6850,0.03795066413662239
6851,0.058823529411764705
6852,0.03571428571428571
6853,0.16279069767441862
6854,0.025
6855,0.0
6856,0.014925373134328358
6857,0.056338028169014086
6858,0.055900621118012424
6859,0.029411764705882353
6860,0.01282051282051282
6861,0.05732484076433121
6862,0.18181818181818182
6863,0.2
6864,0.0784313725490196
6865,0.03328290468986384
6866,0.026785714285714284
6867,0.1
6868,0.07142857142857142
6869,0.009523809523809525
6870,0.008064516129032258
6871,0.25
6872,0.03333333333333333
6873,0.08333333333333333
6874,0.0
6875,0.05555555555555555
6876,0.2
6877,0.019635343618513323
6878,0.08333333333333333
6879,0.25
6880,0.06666666666666667
6881,0.025
6882,0.02040816326530612
6883,0.017543859649122806
6884,0.0
6885,0.04938271604938271
6886,0.05263157894736842
6887,0.08333333333333333
6888,0.21212121212121213
6889,0.02531645569620253
6890,0.013157894736842105
6891,0.052884615384615384
6892,0.048672566371681415
6893,0.03333333333333333
6894,0.02127659574468085
6895,0.1111111111111111
6896,0.022388059701492536
6897,0.045454545454545456
6898,0.03508771929824561
6899,0.023255813953488372
6900,0.027160493827160494
6901,0.022727272727272728
6902,0.05555555555555555
6903,0.015151515151515152
6904,0.07894736842105263
6905,0.009615384615384616
6906,0.0
6907,0.0547945205479452
6908,0.025
6909,0.10869565217391304
6910,0.01639344262295082
6911,0.02631578947368421
6912,0.005263157894736842
6913,0.022388059701492536
6914,0.0
6915,0.034482758620689655
6916,0.043478260869565216
6917,0.02564102564102564
6918,0.014925373134328358
6919,0.04861111111111111
6920,0.012345679012345678
6921,0.1276595744680851
6922,0.05555555555555555
6923,0.06349206349206349
6924,0.01912568306010929
6925,0.0859375
6926,0.06796116504854369
6927,0.018867924528301886
6928,0.015151515151515152
6929,0.050505050505050504
6930,0.010416666666666666
6931,0.1111111111111111
6932,0.02
6933,0.0
6934,0.0711743772241993
6935,0.1956521739130435
6936,0.05263157894736842
6937,0.014925373134328358
6938,0.017241379310344827
6939,0.01282051282051282
6940,0.07857142857142857
6941,0.0
6942,0.058823529411764705
6943,0.19047619047619047
6944,0.04697986577181208
6945,0.048
6946,0.1
6947,0.05454545454545454
6948,0.07758620689655173
6949,0.1
6950,0.019230769230769232
6951,0.03278688524590164
6952,0.0
6953,0.0
6954,0.02
6955,0.01639344262295082
6956,0.027522935779816515
6957,0.03333333333333333
6958,0.045454545454545456
6959,0.052980132450331126
6960,0.01834862385321101
6961,0.03773584905660377
6962,0.13636363636363635
6963,0.5
6964,0.13636363636363635
6965,0.0
6966,0.25
6967,0.1836734693877551
6968,1.0
6969,0.12
6970,0.06896551724137931
6971,0.2914285714285714
6972,0.09090909090909091
6973,0.07462686567164178
6974,0.02702702702702703
6975,0.3333333333333333
6976,0.030927835051546393
6977,0.043010752688172046
6978,0.02247191011235955
6979,0.011049723756906077
6980,0.0
6981,0.0
6982,0.08108108108108109
6983,0.02185792349726776
6984,0.0
6985,0.1
6986,0.011111111111111112
6987,0.021052631578947368
6988,0.02564102564102564
6989,0.051094890510948905
6990,0.058823529411764705
6991,0.017857142857142856
6992,0.045454545454545456
6993,0.03225806451612903
6994,0.09523809523809523
6995,0.020477815699658702
6996,0.05263157894736842
6997,0.014084507042253521
6998,0.025
6999,0.0967741935483871
7000,0.04864864864864865
7001,0.04918032786885246
7002,0.01744186046511628
7003,0.051696284329563816
7004,0.04838709677419355
7005,0.043478260869565216
7006,0.13333333333333333
7007,0.043478260869565216
7008,0.1
7009,0.05555555555555555
7010,0.017094017094017096
7011,0.0
7012,0.0
7013,0.055944055944055944
7014,0.15
7015,0.03125
7016,0.02710843373493976
7017,0.014492753623188406
7018,0.04878048780487805
7019,0.0875
7020,0.0
7021,0.018867924528301886
7022,0.009900990099009901
7023,0.04081632653061224
7024,0.047619047619047616
7025,0.05
7026,1.0
7027,0.07407407407407407
7028,0.024096385542168676
7029,0.034482758620689655
7030,0.03636363636363636
7031,0.08189655172413793
7032,0.11538461538461539
7033,1.0
7034,0.02564102564102564
7035,0.04864864864864865
7036,0.0205761316872428
7037,0.3333333333333333
7038,0.038461538461538464
7039,0.05
7040,0.08306709265175719
7041,0.3076923076923077
7042,0.08974358974358974
7043,0.04878048780487805
7044,0.010256410256410256
7045,0.04477611940298507
7046,0.020833333333333332
7047,0.07317073170731707
7048,0.07627118644067797
7049,0.01694915254237288
7050,0.07329842931937172
7051,0.04225352112676056
7052,0.020833333333333332
7053,0.03076923076923077
7054,0.2222222222222222
7055,0.18421052631578946
7056,0.02586206896551724
7057,0.08333333333333333
7058,0.08333333333333333
7059,0.8215613382899628
7060,0.0
7061,0.05263157894736842
7062,0.015625
7063,0.006802721088435374
7064,0.052083333333333336
7065,0.043478260869565216
7066,0.010471204188481676
7067,0.019230769230769232
7068,0.011627906976744186
7069,0.016666666666666666
7070,0.07692307692307693
7071,0.0460772104607721
7072,0.014285714285714285
7073,0.03333333333333333
7074,0.052941176470588235
7075,0.03592120509849363
7076,0.03651685393258427
7077,0.07407407407407407
7078,0.010752688172043012
7079,0.023809523809523808
7080,0.02877697841726619
7081,0.0
7082,0.017857142857142856
7083,0.0
7084,0.018518518518518517
7085,0.07692307692307693
7086,0.14018691588785046
7087,0.03278688524590164
7088,0.05747126436781609
7089,0.10738255033557047
7090,0.04918032786885246
7091,0.0546875
7092,0.2
7093,0.024509803921568627
7094,0.02973977695167286
7095,0.02422145328719723
7096,0.035897435897435895
7097,0.012048192771084338
7098,0.06235565819861432
7099,0.046875
7100,0.02976190476190476
7101,0.03529411764705882
7102,0.0684931506849315
7103,0.01694915254237288
7104,0.03048780487804878
7105,0.07042253521126761
7106,0.0125
7107,0.06818181818181818
7108,0.022813688212927757
7109,0.07272727272727272
7110,0.03278688524590164
7111,0.0
7112,0.10869565217391304
7113,0.1111111111111111
7114,0.058823529411764705
7115,0.0380952380952381
7116,0.1111111111111111
7117,0.07317073170731707
7118,0.010101010101010102
7119,0.5
7120,0.02857142857142857
7121,0.09090909090909091
7122,0.023715415019762844
7123,0.038461538461538464
7124,0.02
7125,0.018518518518518517
7126,0.02631578947368421
7127,0.09836065573770492
7128,0.022900763358778626
7129,0.17307692307692307
7130,0.09871244635193133
7131,0.008620689655172414
7132,0.05714285714285714
7133,0.04950495049504951
7134,0.023255813953488372
7135,0.5
7136,0.024390243902439025
7137,0.0
7138,0.0967741935483871
7139,0.05357142857142857
7140,0.125
7141,0.037037037037037035
7142,0.0
7143,0.022222222222222223
7144,0.03773584905660377
7145,0.21212121212121213
7146,0.16216216216216217
7147,0.09090909090909091
7148,0.013513513513513514
7149,0.056
7150,0.07317073170731707
7151,0.031746031746031744
7152,0.01875
7153,0.13636363636363635
7154,0.023255813953488372
7155,0.03389830508474576
7156,0.018867924528301886
7157,0.075
7158,0.057692307692307696
7159,0.012048192771084338
7160,0.018867924528301886
7161,0.015151515151515152
7162,0.0
7163,0.03333333333333333
7164,0.06382978723404255
7165,0.06896551724137931
7166,0.05555555555555555
7167,0.036734693877551024
7168,0.019230769230769232
7169,0.027522935779816515
7170,0.024539877300613498
7171,0.03225806451612903
7172,0.06993006993006994
7173,0.01639344262295082
7174,0.020833333333333332
7175,0.013888888888888888
7176,0.005
7177,0.06896551724137931
7178,0.021739130434782608
7179,0.01
7180,0.8333333333333334
7181,0.06086956521739131
7182,0.0300187617260788
7183,0.06666666666666667
7184,0.011627906976744186
7185,0.027777777777777776
7186,0.1
7187,0.012345679012345678
7188,0.015384615384615385
7189,0.15
7190,0.03278688524590164
7191,0.02763819095477387
7192,0.058823529411764705
7193,0.046511627906976744
7194,0.030927835051546393
7195,0.0392156862745098
7196,0.02857142857142857
7197,0.07168458781362007
7198,0.04964539007092199
7199,0.024096385542168676
7200,0.0196078431372549
7201,0.21818181818181817
7202,0.014925373134328358
7203,0.16666666666666666
7204,0.03763440860215054
7205,0.027522935779816515
7206,0.1875
7207,0.0967741935483871
7208,0.0
7209,0.0196078431372549
