8459,-0.14404761904761904,0.580952380952381,net,0.9691028718427269,0.030897128157271782
8460,0.21432539682539684,0.5474206349206349,net,0.9927895238194232,0.0072104761805778005
8461,-0.06666666666666667,0.16666666666666666,net,0.33082372629061246,0.6691762737093881
8462,-0.16666666666666666,0.43333333333333335,net,0.30985956196197706,0.6901404380380226
8463,0.7,0.6000000000000001,pos,0.9149586956767817,0.08504130432321412
8464,-0.1,1.0,net,0.10730198084581477,0.8926980191541877
8465,0.0,0.0,net,0.7482020708146144,0.2517979291853858
8466,-0.8571428571428572,0.9285714285714286,pos,0.9713160592073334,0.028683940792667312
8467,0.3055555555555556,0.5370370370370371,net,0.24914746539003246,0.7508525346099665
8468,-0.3,0.5,net,0.8699127628587078,0.13008723714129236
8469,0.22500000000000003,0.675,net,0.5987822470643677,0.40121775293563217
8470,1.0,1.0,neg,0.49057882058646457,0.5094211794135359
8471,0.0,0.0,net,0.3000000000000001,0.7000000000000001
8472,0.0,0.0,net,0.28183928699058164,0.7181607130094163
8473,-0.2388888888888889,0.5222222222222223,net,0.5444999236614981,0.45550007633850276
8474,0.08,0.565,net,0.9905541822094948,0.00944581779050666
8475,0.025,1.0,net,0.38491998353531176,0.6150800164646881
8476,0.25,0.5,net,0.9650991553099509,0.03490084469004763
8477,0.4,0.425,pos,0.8379255260989749,0.16207447390102156
8478,0.5,0.8888888888888888,pos,0.5556250160072032,0.4443749839927977
8479,0.0,0.0,net,0.9668243016371593,0.033175698362841705
8480,0.25,0.55,net,0.835018857185655,0.16498114281434337
8481,0.0,0.3,net,0.7149413410242449,0.28505865897575483
8482,0.15912698412698414,0.4702380952380952,net,0.451015718981572,0.5489842810184286
8483,0.0,0.0,net,0.5,0.5
8484,0.125,0.125,net,0.9219770414734356,0.0780229585265629
8485,0.0,0.0,net,0.3975190903860876,0.602480909613914
8486,0.265,0.535,net,0.7283995107920733,0.2716004892079252
8487,0.125,0.375,net,0.4393070649777607,0.5606929350222344
8488,0.35,0.65,pos,0.9717555926512689,0.028244407348730644
8489,0.06607142857142857,0.35074404761904765,net,0.9995921874822666,0.00040781251772346844
8490,0.25555555555555554,0.6074074074074073,net,0.9979232180474089,0.002076781952591835
8491,0.0,0.0,net,0.521628942911032,0.4783710570889687
8492,0.0,0.0,net,0.21213519748403967,0.7878648025159595
8493,0.2333333333333333,0.275,net,0.8840108835102859,0.1159891164897153
8494,-0.25,1.0,net,0.4184068592150692,0.5815931407849299
8495,-0.15000000000000002,0.3375,net,0.861668832320839,0.1383311676791648
8496,0.0,0.0,net,0.8718470541756281,0.1281529458243729
8497,0.0,0.0,net,0.6012436751745961,0.39875632482540335
8498,0.0,0.2,net,0.03201456981753019,0.9679854301824686
8499,0.2,0.44999999999999996,net,0.5867902268161909,0.4132097731838099
8500,0.0,0.0,net,0.9443418214687064,0.0556581785312914
8501,-0.25,0.5625,net,0.8622478970237382,0.1377521029762639
8502,0.0,0.25,net,0.6509040046081176,0.3490959953918831
8503,0.0,0.0,net,0.49270675657079926,0.5072932434292006
8504,0.5,0.5,neg,0.13085400930228347,0.8691459906977146
8505,-0.075,0.4,net,0.9833465770920894,0.01665342290790824
8506,0.0,0.05,net,0.9754456271899533,0.02455437281004684
8507,-0.30000000000000004,0.5,net,0.8298746440012938,0.17012535599870812
8508,0.0,0.4000000000000001,net,0.6963111724519572,0.30368882754804105
8509,-0.25,1.0,net,0.521398513617818,0.4786014863821799
8510,0.0,0.0,net,0.5285725262378518,0.4714274737621478
8511,0.023437499999999993,0.47135416666666663,net,0.9998018937355235,0.0001981062644811371
8512,0.4375,0.30000000000000004,pos,0.8890896939533297,0.11091030604667067
8513,0.0,0.0,net,0.776816585579547,0.22318341442045292
8514,0.0,0.06666666666666667,net,0.6072028299245834,0.39279717007541715
8515,0.0,0.0,net,0.0512386965351317,0.9487613034648689
8516,0.3,0.5,net,0.9876183676694732,0.012381632330526611
8517,0.5,0.5,pos,0.9582668498506683,0.04173315014933181
8518,0.0,0.0,net,0.979501563433421,0.020498436566577884
8519,0.0,0.1,net,0.7968271490813246,0.20317285091867587
8520,0.11174873737373739,0.5719444444444445,net,0.9996066930051494,0.0003933069948471961
8521,0.55,0.63125,neg,0.3228263137216063,0.677173686278393
8522,0.0,0.5,net,0.11965692283521821,0.8803430771647814
8523,0.0,0.0,net,0.5142356400469086,0.48576435995309164
8524,0.0,0.0,net,0.9049923957434971,0.09500760425650294
8525,0.0,0.0,net,0.8725490196078438,0.12745098039215663
8526,0.21212121212121213,0.35984848484848486,net,0.8105201494144941,0.18947985058550582
8527,0.0,0.0,net,0.5322859090916154,0.4677140909083844
8528,-0.06298701298701298,0.23668831168831173,net,0.9923660115453259,0.007633988454677514
8529,0.13636363636363635,0.5,net,0.38810283358315223,0.6118971664168477
8530,0.00060606060606061,0.15757575757575756,net,0.5384631729642619,0.4615368270357425
8531,0.0,0.0,net,0.31288484958997875,0.6871151504100199
8532,0.0,0.0,net,0.6277278945303417,0.3722721054696579
8533,0.5,0.5,pos,0.5293705588379469,0.4706294411620526
8534,-0.13055555555555556,0.2555555555555556,net,0.17689375320100384,0.8231062467989994
8535,-0.041666666666666664,0.16666666666666666,net,0.5715846299787478,0.42841537002124347
8536,0.2,0.2,net,0.020510621163125842,0.9794893788368736
8537,0.4333333333333333,0.7333333333333333,pos,0.5160848130869613,0.4839151869130407
8538,0.2113095238095238,0.5900793650793651,net,0.9484319956261733,0.051568004373823695
8539,-0.125,0.375,net,0.7061998600258503,0.29380013997415055
8540,0.0,0.0,net,0.3568453244637365,0.643154675536264
8541,0.0,0.0,net,0.8442348231964449,0.1557651768035542
8542,0.0,0.5,net,0.7854130639188531,0.21458693608114587
8543,0.0,0.0,net,0.16341299898088832,0.836587001019112
8544,0.3333333333333333,0.6666666666666666,pos,0.6476280313476599,0.35237196865234016
8545,0.35,0.55,pos,0.6584078920723677,0.34159210792762984
8546,0.0,0.0,net,0.7521808212477167,0.2478191787522845
8547,0.25,0.8,net,0.8693773512247759,0.13062264877522492
8548,0.0,0.0,net,0.5,0.5
8549,-0.05833333333333333,0.2916666666666667,net,0.9737558315552288,0.02624416844476962
8550,-0.14027777777777778,0.3319444444444445,net,0.8793443650867258,0.12065563491327279
8551,0.8,1.0,pos,0.799382196236463,0.20061780376353733
8552,0.0,0.0,net,0.37461737394453887,0.62538262605546
8553,-0.5,0.30000000000000004,neg,0.47784509307994494,0.5221549069200547
8554,0.25,0.625,net,0.9608441307280141,0.03915586927198756
8555,0.0,0.0,net,0.7334864842749853,0.26651351572501464
8556,0.6,0.6190476190476191,pos,0.9683221536928209,0.031677846307176384
8557,0.2857142857142857,0.5357142857142857,net,0.8720081280068892,0.12799187199311005
8558,0.19444444444444442,0.75,net,0.9982953202896193,0.0017046797103823998
8559,0.2857142857142857,0.5357142857142857,net,0.7514802135273594,0.24851978647264192
8560,0.0,0.0,net,0.5751722038159834,0.42482779618401667
8561,0.0,0.0,net,0.31479749718123806,0.6852025028187625
8562,0.19360269360269358,0.5962962962962963,net,0.9831763724229355,0.016823627577063092
8563,0.0,0.0,net,0.4729555564284107,0.5270444435715893
8564,0.0,0.0,net,0.22799160644253622,0.7720083935574642
8565,-0.2,0.0,net,0.6723435146440131,0.3276564853559855
8566,0.25,0.55,net,0.2259582135790285,0.7740417864209692
8567,0.0,0.0,net,0.27558837881920817,0.7244116211807923
8568,0.0,0.0,net,0.6104793823240293,0.38952061767597085
8569,0.0,0.0,net,0.9660199033566444,0.033980096643355114
8570,0.6,0.9,pos,0.6541236916627905,0.3458763083372103
8571,-0.175,0.175,net,0.19899770707077344,0.8010022929292276
8572,0.0,0.0,net,0.3416703691266787,0.6583296308733213
8573,-0.025,0.7,net,0.3567838525661729,0.6432161474338246
8574,0.1,0.15,net,0.38296249241882396,0.6170375075811771
8575,-0.08,0.62,net,0.9971864558146238,0.002813544185376575
8576,0.0,0.3,net,0.7118024925594235,0.28819750744057737
8577,0.07222222222222222,0.4055555555555556,net,0.8256670528542159,0.17433294714578212
8578,-0.4125,0.775,pos,0.8180688359008935,0.18193116409910268
8579,0.625,1.0,pos,0.5659687754886013,0.43403122451139886
8580,-0.06666666666666665,0.43333333333333335,net,0.3840715365493822,0.6159284634506187
8581,0.2333333333333333,0.2333333333333333,net,0.9625142887833799,0.037485711216618985
8582,0.15714285714285714,0.6857142857142857,net,0.4711285780418455,0.5288714219581554
8583,-0.3,0.4,net,0.5678804907387577,0.43211950926124315
8584,0.0,0.0,net,0.3472222222222222,0.6527777777777776
8585,0.1,0.1,net,0.9642816378689192,0.03571836213108202
8586,-0.09722222222222222,0.20277777777777775,net,0.985896456636613,0.014103543363389986
8587,-0.1,0.50625,net,0.7203846418357112,0.27961535816428806
8588,0.16666666666666666,0.7166666666666667,net,0.789851892935292,0.21014810706471201
8589,0.0,0.0,net,0.447600733734612,0.5523992662653889
8590,0.0,0.0,net,0.983748006608548,0.016251993391447953
8591,-0.075,0.49166666666666664,net,0.9464629728651061,0.05353702713489894
8592,0.35,0.65,neg,0.36382812645194856,0.6361718735480514
8593,0.0,0.0,net,0.36467228181710387,0.635327718182895
8594,-0.025,0.5,net,0.2872980499633705,0.7127019500366303
8595,0.0,0.0,net,0.5725146198830409,0.42748538011695913
8596,0.0,0.0,net,0.6499999999999997,0.34999999999999964
8597,0.5,0.5,pos,0.7305036581190641,0.26949634188093674
8598,0.0,0.0,net,0.6484551955946697,0.35154480440532976
8599,0.0,0.0,net,0.9313725490196075,0.068627450980392
8600,0.0,0.0,net,0.32478746180949114,0.6752125381905077
8601,0.6499999999999999,0.8,pos,0.9844882183793738,0.01551178162062725
8602,0.0,0.5,net,0.7202807670884777,0.27971923291152273
8603,0.75,1.0,pos,0.5061911230685578,0.49380887693144493
8604,0.0,0.0,net,0.5196948988226769,0.4803051011773225
8605,0.06705936920222634,0.4127149041434756,net,1.0,1.7403029163616088e-24
8606,0.425,0.575,pos,0.9004952009112366,0.09950479908876196
8607,-0.2,0.1,net,0.9969345045345477,0.003065495465452216
8608,0.0,0.0,net,0.7215639810426538,0.27843601895734615
8609,0.0,0.1,net,0.8821706450166394,0.11782935498335878
8610,0.0,0.0,net,0.4406471428200187,0.5593528571799811
8611,0.0,0.0,net,0.14821605151481815,0.8517839484851792
8612,0.7333333333333334,0.5,pos,0.6420320137312514,0.357967986268749
8613,0.34750000000000003,0.6063888888888889,pos,0.9999939050741509,6.094925845770469e-06
8614,-0.047348484848484855,0.4791666666666667,net,0.9940064287529781,0.005993571247024271
8615,0.2833333333333333,0.6333333333333333,net,0.9951784631945328,0.004821536805470566
8616,0.075,0.33888888888888885,net,0.8785771608141062,0.12142283918589729
8617,0.0,0.5,net,0.5355991312637548,0.4644008687362451
8618,0.0,0.1,net,0.20094840214857562,0.7990515978514239
8619,0.31666666666666665,0.5166666666666666,net,0.9997925563670664,0.00020744363293328597
8620,0.0,0.0,net,0.8577611781789564,0.14223882182104128
8621,-0.16666666666666666,0.43333333333333335,net,0.10389968068626353,0.8961003193137379
8622,0.21428571428571427,0.5,net,0.9955524201395332,0.004447579860467564
8623,0.0,0.0,net,0.8706440803948152,0.12935591960518344
8624,-0.3333333333333333,1.0,neg,0.21478440100154575,0.785215598998456
8625,-0.01666666666666668,0.4166666666666667,net,0.36942005297384545,0.6305799470261523
8626,0.0,0.0,net,0.5,0.5
8627,0.0,0.125,net,0.4832474842090576,0.5167525157909425
8628,0.16,0.5399999999999999,net,0.4064428619978813,0.5935571380021183
8629,-0.1,0.0,net,0.6355200651152618,0.36447993488473857
8630,-0.1607142857142857,0.23214285714285715,net,0.8875778680940654,0.112422131905935
8631,-0.325,0.5,net,0.806304318814858,0.1936956811851422
8632,0.0,0.0,net,0.9726630300024792,0.02733696999752047
8633,0.4166666666666667,0.5833333333333334,pos,0.8500000000000023,0.14999999999999986
8634,0.0,0.0,net,0.8227964319229283,0.1772035680770708
8635,0.0,0.0,net,0.8135786335933475,0.18642136640665233
8636,-0.15555555555555559,0.2888888888888889,net,0.27008402626501055,0.7299159737349884
8637,0.0,0.0,net,0.8957254492982064,0.10427455070179126
8638,0.34292929292929286,0.5111111111111112,pos,0.9999983384337338,1.6615662678334913e-06
8639,0.0,0.0,net,0.8459044940140763,0.15409550598592198
8640,0.0,0.0,net,0.6504867168487629,0.34951328315123753
8641,0.0,0.0,net,0.8343845392187056,0.1656154607812946
8642,0.006481481481481459,0.6583333333333333,net,0.27413316424123674,0.7258668357587622
8643,0.0,0.1,net,0.9449309984453966,0.05506900155460473
8644,0.5,0.35,pos,0.9472468199491657,0.05275318005083367
8645,0.0,0.0,net,0.05753491289018245,0.9424650871098168
8646,0.0,0.0,net,0.5,0.5
8647,0.31666666666666665,0.5666666666666668,net,0.9511097605249039,0.048890239475100794
8648,-0.2916666666666667,0.5416666666666666,net,0.8832425795470169,0.11675742045298222
8649,0.08642857142857142,0.3689285714285714,net,0.8412086744957424,0.15879132550425631
8650,0.3,0.3,net,0.9334033964320099,0.06659660356799064
8651,0.0,0.0,net,0.5462962962962964,0.45370370370370355
8652,0.0,0.0,net,0.4528328810913335,0.547167118908668
8653,0.0,0.0,net,0.6584338224707589,0.34156617752924195
8654,-0.30000000000000004,0.2,net,0.9973969603989657,0.002603039601034959
8655,-0.025,0.125,net,0.16611754537509893,0.8338824546249015
8656,-0.18125,0.54375,net,0.8416282039937298,0.1583717960062711
8657,0.1,0.2,net,0.5750928777939952,0.42490712220600396
8658,0.0,0.0,net,0.9625765644168484,0.03742343558315029
8659,0.35,0.65,pos,0.9965365315047564,0.003463468495244522
8660,0.0,0.0,net,0.920882248250754,0.07911775174924565
8661,0.7,0.6000000000000001,pos,0.5280964878031734,0.4719035121968264
8662,-0.2,0.85,net,0.9957019888722781,0.0042980111277276314
8663,0.5,0.75,neg,0.47672928200566383,0.523270717994337
8664,0.0,0.0,net,0.5336672633687943,0.46633273663120595
8665,0.0,0.0,net,0.4698589642585598,0.5301410357414398
8666,-0.12222222222222219,0.4388888888888889,net,0.09858077083757487,0.9014192291624256
8667,-0.5,1.0,pos,0.8053498092385726,0.19465019076142764
8668,0.26633522727272724,0.45454545454545453,net,0.9595725691027225,0.040427430897284185
8669,0.0,0.0,net,0.9618348207189846,0.03816517928101452
8670,0.0,0.16666666666666666,net,0.307114776776724,0.6928852232232757
8671,0.1,0.1,net,0.5370944270874047,0.46290557291259526
8672,0.0,0.55,net,0.14135988648255626,0.8586401135174442
8673,0.0,0.0,net,0.3893153169112182,0.6106846830887823
8674,0.0,0.5,net,0.3911923314708754,0.6088076685291227
8675,0.5,0.5,pos,0.6781476539981739,0.3218523460018258
8676,0.0,0.25,net,0.17831037123481466,0.8216896287651843
8677,0.0,0.1,net,0.2932789165456189,0.7067210834543809
8678,0.0,0.0,net,0.8771641706573771,0.12283582934262201
8679,0.0,0.0,net,0.4572630752435582,0.5427369247564409
8680,-0.8,0.8,neg,0.30960579214915707,0.690394207850843
8681,-0.375,0.5625,pos,0.6446213345479819,0.35537866545201735
8682,-0.25681818181818183,0.75,net,0.933822810583058,0.0661771894169409
8683,-0.20277777777777778,0.6861111111111111,net,0.9932123851916804,0.006787614808310809
8684,0.0,0.0,net,0.49578254763265767,0.5042174523673423
8685,0.0,0.0,net,0.6754356412259016,0.3245643587740984
8686,0.0,0.0,net,0.3568453244637365,0.643154675536264
8687,0.0,0.0,net,0.944166417092396,0.05583358290760464
8688,0.3,0.5,net,0.9680748524027597,0.03192514759724133
8689,0.5,0.6666666666666666,pos,0.9612450363689319,0.03875496363106979
8690,-0.03181818181818183,0.25,net,0.8898543573158971,0.11014564268410557
8691,0.26,0.75,net,0.7893958521399351,0.2106041478600647
8692,0.041666666666666664,0.06666666666666667,net,0.9449844526776926,0.05501554732230729
8693,0.024999999999999994,0.325,net,0.3131481473190145,0.6868518526809877
8694,0.0909090909090909,0.33636363636363636,net,0.9977551420030468,0.00224485799695471
8695,0.0,0.0,net,0.7969627978818403,0.2030372021181604
8696,0.0,0.0,net,0.2970517891461716,0.7029482108538275
8697,0.0,1.0,net,0.9795453033705229,0.020454696629477114
8698,0.10681818181818181,0.6363636363636364,net,0.5010913608513593,0.4989086391486441
8699,0.6000000000000001,0.9,pos,0.968934525728104,0.03106547427189614
8700,0.0,0.0,net,0.9564549450105404,0.043545054989460416
8701,0.0,0.0,net,0.5,0.5
8702,0.0,0.0,net,0.5019732292336981,0.4980267707663018
8703,0.0,0.0,net,0.5364048167427193,0.4635951832572816
8704,-0.1,0.2,net,0.5067639429566481,0.4932360570433524
8705,0.0,0.0,net,0.5,0.5
8706,0.17333333333333334,0.9333333333333333,net,0.7192303126252377,0.28076968737475994
8707,0.35,0.65,neg,0.21610026497555554,0.7838997350244453
8708,0.0,1.0,net,0.4325358486568664,0.5674641513431335
8709,0.19999999999999998,0.8666666666666667,net,0.897526200846106,0.10247379915389242
8710,0.4875,0.5375,pos,0.907734046698329,0.09226595330167169
8711,0.0,1.0,net,0.5225793433381408,0.47742065666185873
8712,0.0,0.0,net,0.5,0.5
8713,0.0,0.0,net,0.6025641025641025,0.39743589743589725
8714,0.0,0.0,net,0.7221903875948247,0.2778096124051773
8715,0.0,0.0,net,0.44155290102389066,0.5584470989761091
8716,0.07500000000000001,0.48749999999999993,net,0.9861919855916522,0.013808014408344817
8717,-0.3333333333333333,1.0,pos,0.5839902133218733,0.41600978667812333
8718,0.3,0.5333333333333333,net,0.9998701671429465,0.00012983285706121806
8719,0.0,0.1,net,0.6944728811402289,0.30552711885977035
8720,0.0,0.0,net,0.940495221249336,0.059504778750663435
8721,0.0,0.5,net,0.2950639956846312,0.7049360043153686
8722,0.0,0.0,net,0.7358124203871795,0.26418757961282235
8723,0.011111111111111118,0.08888888888888889,net,0.9879117586822228,0.012088241317776085
8724,-0.2,0.3625,net,0.41251414477778425,0.5874858552222162
8725,-0.5,1.0,pos,0.9555194307001041,0.04448056929989633
8726,0.0,0.0,net,0.41758026624901995,0.582419733750979
8727,0.5,0.5,pos,0.8912575147922669,0.1087424852077326
8728,-0.6,0.9,pos,0.6249999999999998,0.375
8729,0.0,0.0,net,0.5,0.5
8730,0.075,0.47222222222222227,net,0.8710533403586355,0.12894665964136026
8731,0.0,0.0,net,0.5952380952380965,0.4047619047619048
8732,0.0,0.0,net,0.9924203542933513,0.00757964570664978
8733,0.2,0.2,net,0.9327304845261942,0.06726951547380818
8734,0.0,0.0,net,0.36321529478404835,0.63678470521595
8735,0.0,0.0,net,0.46515025041736224,0.5348497495826375
8736,0.0,0.0,net,0.7024990498048725,0.29750095019512834
8737,0.21666666666666667,0.8333333333333333,net,0.3201194040982263,0.6798805959017716
8738,0.0,0.0,net,0.32666666666666677,0.6733333333333335
8739,0.0,0.0,net,0.9734918167128214,0.026508183287178536
8740,0.0,0.0,net,0.5074012880407489,0.4925987119592501
8741,1.0,0.3,neg,0.41776710663697303,0.5822328933630287
8742,0.24285714285714285,0.4178571428571428,net,0.99125284042295,0.008747159577048559
8743,-0.3,0.5,net,0.8876588480147874,0.1123411519852108
8744,0.03333333333333336,0.7166666666666667,net,0.8617925392162095,0.13820746078379081
8745,-0.5357142857142857,0.6071428571428571,pos,0.9204936812471644,0.07950631875283672
8746,0.0,0.0,net,0.8785196719980961,0.12148032800190427
8747,0.0,0.0,net,0.5933214749203638,0.4066785250796359
8748,-0.06875,0.2833333333333333,net,0.9991547788727837,0.0008452211272099544
8749,-0.16666666666666666,0.43333333333333335,net,0.8649243556630218,0.13507564433697636
8750,0.0,0.125,net,0.37816026689896826,0.6218397331010316
8751,0.0,1.0,net,0.49528357015392444,0.504716429846074
8752,0.6,0.9,pos,0.5578818188169928,0.4421181811830064
8753,0.0,0.0,net,0.24962472283119067,0.7503752771688087
8754,-0.25,0.4,net,0.8398846579209102,0.16011534207909156
8755,-0.16666666666666666,0.16666666666666666,net,0.6807100367582126,0.3192899632417908
8756,0.1,0.1,net,0.7439768567607592,0.2560231432392409
8757,0.18333333333333332,0.5666666666666667,net,0.9776836545022194,0.022316345497779406
8758,0.0,0.0,net,0.40468565733242223,0.5953143426675775
8759,0.0,0.0,net,0.11956521739130434,0.8804347826086958
8760,0.0,0.0,net,0.6025641025641029,0.3974358974358975
8761,0.8,0.75,pos,0.8491518842920408,0.15084811570795795
8762,0.0,0.0,net,0.8927232965814449,0.10727670341855464
8763,0.2857142857142857,0.5357142857142857,net,0.8022148662270235,0.1977851337729775
8764,-0.3,0.6,net,0.6315575177485743,0.36844248225142623
8765,0.8,0.4,neg,0.30104712041884774,0.6989528795811526
8766,0.25,0.25,net,0.9871029083703982,0.012897091629600085
8767,0.14285714285714288,0.25595238095238093,net,0.9945526649719882,0.005447335028011187
8768,0.4,0.375,pos,0.9051551718341196,0.09484482816587793
8769,-0.2,0.4,net,0.2314875088680419,0.768512491131959
8770,-0.55,0.8500000000000001,pos,0.9594589512821682,0.040541048717832255
8771,0.15,0.25,net,0.9953775457410811,0.004622454258920476
8772,0.2,0.2,net,0.5675124334684274,0.4324875665315731
8773,0.35,0.35,pos,0.9999720515696681,2.7948430334339693e-05
8774,0.0,0.0,net,0.6816995847137681,0.3183004152862311
8775,-0.06818181818181818,0.45454545454545453,net,0.6551196724949515,0.3448803275050465
8776,0.0,0.5,net,0.6101297540394951,0.3898702459605042
8777,0.0,0.0,net,0.984187636141169,0.01581236385883009
8778,0.5,0.5,neg,0.4907595074339263,0.5092404925660738
8779,0.0,0.0,net,0.939000522515039,0.06099947748496084
8780,0.0,0.0,net,0.23050788480636872,0.769492115193632
8781,-0.016319444444444456,0.3579861111111111,net,0.9999998972904658,1.0270952773944147e-07
8782,0.21428571428571427,0.5,net,0.9749209779274134,0.025079022072585902
8783,0.2,0.4,net,0.0221797062687093,0.9778202937312921
8784,0.07142857142857142,0.3214285714285714,net,0.9999840364739604,1.5963526033052186e-05
8785,-0.025,0.5650000000000001,net,0.9980885133406011,0.0019114866593934186
8786,-0.03333333333333333,0.5,net,0.9520540328280457,0.047945967171953326
8787,-0.052083333333333336,0.16666666666666666,net,0.8949241429469942,0.10507585705300504
8788,0.0,1.0,net,0.7300546844234476,0.2699453155765504
8789,0.0,0.0,net,0.9853761120942527,0.014623887905747718
8790,0.2,0.4,net,0.3690975763268817,0.6309024236731179
8791,1.0,0.3,pos,0.7327844311377247,0.2672155688622754
8792,0.375,0.5,pos,0.9982383765513168,0.0017616234486856086
8793,0.0,0.0,net,0.5490367532232688,0.45096324677673116
8794,-0.1375,0.30833333333333335,net,0.2648717672719008,0.7351282327280944
8795,-0.4,0.7,pos,0.7217766501166516,0.27822334988334857
8796,0.17666666666666667,0.275,net,0.9907579968908873,0.009242003109108627
8797,-0.05306122448979592,0.34489795918367344,net,0.995956615680129,0.004043384319878755
8798,0.0,0.0,net,0.7865816584133488,0.2134183415866507
8799,0.0,0.0,net,0.7035626010528873,0.296437398947111
8800,0.26666666666666666,0.35555555555555557,net,0.6976138103500468,0.30238618964995195
8801,0.5,0.5,neg,0.1607477639651863,0.839252236034815
8802,0.0,0.0,net,0.6164345376879791,0.3835654623120202
8803,0.18333333333333335,0.21666666666666667,net,0.8630952796397193,0.13690472036028045
8804,-0.2222222222222222,0.15555555555555556,net,0.9294143390761499,0.07058566092385274
8805,-0.0125,0.19583333333333333,net,0.9886791281019738,0.011320871898022607
8806,0.0,0.0,net,0.6516194531524544,0.3483805468475449
8807,0.0,0.0,net,0.9316385972818736,0.06836140271812594
8808,0.0,0.0,net,0.3046299871451168,0.6953700128548816
8809,0.0625,0.375,net,0.5086082676109637,0.4913917323890362
8810,0.0,0.0,net,0.9255738808943248,0.07442611910567486
8811,0.0,0.0,net,0.14598999951422467,0.8540100004857728
8812,0.0,0.0,net,0.3526742558407509,0.6473257441592479
8813,0.0,0.0,net,0.4314768252991267,0.5685231747008757
8814,0.0,0.0,net,0.5886089888822481,0.41139101111774956
8815,-0.15,0.5900000000000001,net,0.9998657598077677,0.00013424019223638769
8816,-0.25,0.75,net,0.976169089397279,0.02383091060272262
8817,0.0,0.0,net,0.22743623283191652,0.7725637671680845
8818,-0.2,0.6875,net,0.9996585322426007,0.0003414677574015071
8819,-0.04920454545454546,0.320836038961039,net,0.9947362426332228,0.0052637573667753705
8820,0.0,0.0,net,0.7433594141945495,0.25664058580544996
8821,0.0,0.0,net,0.8347991763858933,0.16520082361410643
8822,0.4,0.8,pos,0.8511929274945574,0.14880707250544462
8823,0.0,0.5,net,0.9791214877126286,0.020878512287370112
8824,0.0,0.0,net,0.7826009842200512,0.2173990157799502
8825,0.12000000000000001,0.29777777777777775,net,0.8599519236933187,0.14004807630668456
8826,0.0,0.125,net,0.6767578995494203,0.3232421004505798
8827,0.0,0.0,net,0.5462962962962964,0.45370370370370355
8828,0.0,0.0,net,0.20906215631027814,0.790937843689723
8829,0.0,0.0,net,0.5468548537242304,0.4531451462757692
8830,-0.16666666666666666,0.43333333333333335,net,0.6524662013433242,0.3475337986566746
8831,0.4333333333333333,0.7333333333333333,pos,0.8349288840262578,0.1650711159737416
8832,0.18148148148148147,0.6296296296296297,net,0.6346229889399259,0.3653770110600729
8833,0.41818181818181815,0.5272727272727273,pos,0.9521967183954146,0.04780328160458483
8834,0.0,0.0,net,0.1901130721184557,0.8098869278815435
8835,0.0,0.5,net,0.6656574394463668,0.33434256055363315
8836,0.11249999999999999,0.5125,net,0.9781036521927955,0.021896347807201788
8837,0.2,0.55,net,0.3255245519045504,0.674475448095449
8838,-0.4,0.4,pos,0.9411685636500393,0.05883143634996147
8839,0.25,0.5,net,0.9934729493312429,0.0065270506687563476
8840,0.22584045584045584,0.44603988603988615,net,0.3082294180549238,0.6917705819450749
8841,0.0,0.0,net,0.2499999999999997,0.75
8842,0.0,0.0,net,0.44745222929936307,0.552547770700637
8843,0.0,0.0,net,0.4221556886227546,0.5778443113772453
8844,0.0,0.0,net,0.7125181950509455,0.287481804949054
8845,-0.06666666666666665,0.5,net,0.9999714115779738,2.8588422026704095e-05
8846,0.43333333333333335,0.5333333333333333,pos,0.6031384201005038,0.3968615798994993
8847,-0.13636363636363635,0.7727272727272727,net,0.9800141842400543,0.01998581575994928
8848,-0.05,0.4,net,0.8683954476960551,0.13160455230394588
8849,0.06534090909090909,0.36979166666666663,net,0.9999734549363182,2.654506367447398e-05
8850,0.0,0.0,net,0.06423580390515658,0.9357641960948444
8851,0.2393229166666667,0.6291666666666667,net,0.9969942947729089,0.003005705227094244
8852,0.41818181818181815,0.5272727272727273,pos,0.9521967183954146,0.04780328160458483
8853,-0.07142857142857142,0.5178571428571428,net,0.940954672596207,0.05904532740379367
8854,0.0,0.0,net,0.6303972085636667,0.36960279143633457
8855,0.0,0.0,net,0.5020565552699229,0.4979434447300772
8856,0.2,0.1,net,0.5556320520865791,0.4443679479134205
8857,0.0,0.0,net,0.9793596490883081,0.020640350911691873
8858,-0.15555555555555559,0.2888888888888889,net,0.4479881371800784,0.5520118628199217
8859,-0.275,0.825,net,0.22277883809159033,0.7772211619084097
8860,0.1,0.2,net,0.6208232856442772,0.3791767143557237
8861,0.0,0.0,net,0.7762017374741275,0.22379826252587068
8862,0.0,0.0,net,0.3588765913501577,0.6411234086498421
8863,-1.0,1.0,neg,0.484734080305772,0.5152659196942276
8864,0.75,1.0,pos,0.9868514629772676,0.013148537022732084
8865,0.0,0.0,net,0.31967023347532164,0.6803297665246775
8866,0.5,0.6,pos,0.7763329806355447,0.22366701936445546
8867,0.0,0.0,net,0.6492090815322741,0.35079091846772553
8868,-0.3,0.35000000000000003,net,0.995824983110806,0.004175016889196127
8869,0.13418367346938778,0.4244897959183674,net,0.9881487254806476,0.011851274519354199
8870,0.1,0.1,net,0.9908520258696569,0.009147974130340596
8871,0.3125,0.7166666666666667,net,0.8345916900372792,0.1654083099627246
